Unnamed: 0,subject_id,age,patch_path,centers_path
822,82,-1.816427331129621,./data_starmen/images_patch/Starman__subject_s82__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp2_centers.npy
823,82,-0.5667040663740384,./data_starmen/images_patch/Starman__subject_s82__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp3_centers.npy
824,82,0.6830191983815448,./data_starmen/images_patch/Starman__subject_s82__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp4_centers.npy
825,82,1.932742463137128,./data_starmen/images_patch/Starman__subject_s82__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp5_centers.npy
826,82,3.18246572789271,./data_starmen/images_patch/Starman__subject_s82__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp6_centers.npy
827,82,4.432188992648294,./data_starmen/images_patch/Starman__subject_s82__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp7_centers.npy
828,82,5.6819122574038765,./data_starmen/images_patch/Starman__subject_s82__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp8_centers.npy
829,82,6.931635522159459,./data_starmen/images_patch/Starman__subject_s82__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s82_tp9_centers.npy
830,83,-3.8147703946612257,./data_starmen/images_patch/Starman__subject_s83__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp0_centers.npy
831,83,-2.8817865269129657,./data_starmen/images_patch/Starman__subject_s83__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp1_centers.npy
832,83,-1.9488026591647056,./data_starmen/images_patch/Starman__subject_s83__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp2_centers.npy
833,83,-1.015818791416446,./data_starmen/images_patch/Starman__subject_s83__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp3_centers.npy
834,83,-0.082834923668186,./data_starmen/images_patch/Starman__subject_s83__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp4_centers.npy
835,83,0.8501489440800736,./data_starmen/images_patch/Starman__subject_s83__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp5_centers.npy
836,83,1.7831328118283336,./data_starmen/images_patch/Starman__subject_s83__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp6_centers.npy
837,83,2.7161166795765936,./data_starmen/images_patch/Starman__subject_s83__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp7_centers.npy
838,83,3.6491005473248537,./data_starmen/images_patch/Starman__subject_s83__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp8_centers.npy
839,83,4.582084415073114,./data_starmen/images_patch/Starman__subject_s83__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s83_tp9_centers.npy
840,84,-5.306055103221792,./data_starmen/images_patch/Starman__subject_s84__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp0_centers.npy
841,84,-4.018318372875941,./data_starmen/images_patch/Starman__subject_s84__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp1_centers.npy
842,84,-2.7305816425300904,./data_starmen/images_patch/Starman__subject_s84__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp2_centers.npy
843,84,-1.4428449121842395,./data_starmen/images_patch/Starman__subject_s84__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp3_centers.npy
844,84,-0.155108181838389,./data_starmen/images_patch/Starman__subject_s84__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp4_centers.npy
845,84,1.1326285485074612,./data_starmen/images_patch/Starman__subject_s84__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp5_centers.npy
846,84,2.4203652788533123,./data_starmen/images_patch/Starman__subject_s84__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp6_centers.npy
847,84,3.708102009199163,./data_starmen/images_patch/Starman__subject_s84__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp7_centers.npy
848,84,4.995838739545014,./data_starmen/images_patch/Starman__subject_s84__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp8_centers.npy
849,84,6.283575469890864,./data_starmen/images_patch/Starman__subject_s84__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s84_tp9_centers.npy
850,85,-6.512061638411721,./data_starmen/images_patch/Starman__subject_s85__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp0_centers.npy
851,85,-5.332435236508356,./data_starmen/images_patch/Starman__subject_s85__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp1_centers.npy
852,85,-4.152808834604992,./data_starmen/images_patch/Starman__subject_s85__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp2_centers.npy
853,85,-2.973182432701626,./data_starmen/images_patch/Starman__subject_s85__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp3_centers.npy
854,85,-1.7935560307982614,./data_starmen/images_patch/Starman__subject_s85__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp4_centers.npy
855,85,-0.6139296288948968,./data_starmen/images_patch/Starman__subject_s85__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp5_centers.npy
856,85,0.5656967730084688,./data_starmen/images_patch/Starman__subject_s85__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp6_centers.npy
857,85,1.7453231749118334,./data_starmen/images_patch/Starman__subject_s85__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp7_centers.npy
858,85,2.924949576815198,./data_starmen/images_patch/Starman__subject_s85__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp8_centers.npy
859,85,4.104575978718563,./data_starmen/images_patch/Starman__subject_s85__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s85_tp9_centers.npy
860,86,-3.565513179846177,./data_starmen/images_patch/Starman__subject_s86__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp0_centers.npy
861,86,-2.4687094325906287,./data_starmen/images_patch/Starman__subject_s86__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp1_centers.npy
862,86,-1.3719056853350802,./data_starmen/images_patch/Starman__subject_s86__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp2_centers.npy
863,86,-0.2751019380795316,./data_starmen/images_patch/Starman__subject_s86__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp3_centers.npy
864,86,0.8217018091760169,./data_starmen/images_patch/Starman__subject_s86__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp4_centers.npy
865,86,1.9185055564315652,./data_starmen/images_patch/Starman__subject_s86__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp5_centers.npy
866,86,3.015309303687114,./data_starmen/images_patch/Starman__subject_s86__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp6_centers.npy
867,86,4.112113050942662,./data_starmen/images_patch/Starman__subject_s86__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp7_centers.npy
868,86,5.208916798198211,./data_starmen/images_patch/Starman__subject_s86__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp8_centers.npy
869,86,6.30572054545376,./data_starmen/images_patch/Starman__subject_s86__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s86_tp9_centers.npy
870,87,-3.795526653647514,./data_starmen/images_patch/Starman__subject_s87__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp0_centers.npy
871,87,-2.851664616247872,./data_starmen/images_patch/Starman__subject_s87__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp1_centers.npy
872,87,-1.90780257884823,./data_starmen/images_patch/Starman__subject_s87__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp2_centers.npy
873,87,-0.9639405414485878,./data_starmen/images_patch/Starman__subject_s87__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp3_centers.npy
874,87,-0.0200785040489459,./data_starmen/images_patch/Starman__subject_s87__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp4_centers.npy
875,87,0.923783533350696,./data_starmen/images_patch/Starman__subject_s87__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp5_centers.npy
876,87,1.8676455707503383,./data_starmen/images_patch/Starman__subject_s87__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp6_centers.npy
877,87,2.8115076081499804,./data_starmen/images_patch/Starman__subject_s87__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp7_centers.npy
878,87,3.755369645549622,./data_starmen/images_patch/Starman__subject_s87__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp8_centers.npy
879,87,4.699231682949264,./data_starmen/images_patch/Starman__subject_s87__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s87_tp9_centers.npy
880,88,-1.844943337005296,./data_starmen/images_patch/Starman__subject_s88__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp0_centers.npy
881,88,-0.7870075747606256,./data_starmen/images_patch/Starman__subject_s88__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp1_centers.npy
882,88,0.2709281874840448,./data_starmen/images_patch/Starman__subject_s88__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp2_centers.npy
883,88,1.328863949728715,./data_starmen/images_patch/Starman__subject_s88__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp3_centers.npy
884,88,2.386799711973385,./data_starmen/images_patch/Starman__subject_s88__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp4_centers.npy
885,88,3.444735474218056,./data_starmen/images_patch/Starman__subject_s88__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp5_centers.npy
886,88,4.502671236462726,./data_starmen/images_patch/Starman__subject_s88__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp6_centers.npy
887,88,5.560606998707396,./data_starmen/images_patch/Starman__subject_s88__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp7_centers.npy
888,88,6.618542760952067,./data_starmen/images_patch/Starman__subject_s88__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp8_centers.npy
889,88,7.676478523196737,./data_starmen/images_patch/Starman__subject_s88__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s88_tp9_centers.npy
890,89,-3.7991517073778094,./data_starmen/images_patch/Starman__subject_s89__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp0_centers.npy
891,89,-2.7796542399338016,./data_starmen/images_patch/Starman__subject_s89__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp1_centers.npy
892,89,-1.7601567724897933,./data_starmen/images_patch/Starman__subject_s89__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp2_centers.npy
893,89,-0.7406593050457855,./data_starmen/images_patch/Starman__subject_s89__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp3_centers.npy
894,89,0.2788381623982228,./data_starmen/images_patch/Starman__subject_s89__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp4_centers.npy
895,89,1.298335629842231,./data_starmen/images_patch/Starman__subject_s89__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp5_centers.npy
896,89,2.3178330972862384,./data_starmen/images_patch/Starman__subject_s89__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp6_centers.npy
897,89,3.3373305647302467,./data_starmen/images_patch/Starman__subject_s89__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp7_centers.npy
898,89,4.356828032174255,./data_starmen/images_patch/Starman__subject_s89__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp8_centers.npy
899,89,5.376325499618263,./data_starmen/images_patch/Starman__subject_s89__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s89_tp9_centers.npy
900,90,-3.637102425071192,./data_starmen/images_patch/Starman__subject_s90__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp0_centers.npy
901,90,-2.4626566368481777,./data_starmen/images_patch/Starman__subject_s90__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp1_centers.npy
902,90,-1.288210848625163,./data_starmen/images_patch/Starman__subject_s90__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp2_centers.npy
903,90,-0.1137650604021489,./data_starmen/images_patch/Starman__subject_s90__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp3_centers.npy
904,90,1.0606807278208654,./data_starmen/images_patch/Starman__subject_s90__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp4_centers.npy
905,90,2.23512651604388,./data_starmen/images_patch/Starman__subject_s90__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp5_centers.npy
906,90,3.409572304266894,./data_starmen/images_patch/Starman__subject_s90__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp6_centers.npy
907,90,4.5840180924899085,./data_starmen/images_patch/Starman__subject_s90__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp7_centers.npy
908,90,5.758463880712923,./data_starmen/images_patch/Starman__subject_s90__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp8_centers.npy
909,90,6.932909668935937,./data_starmen/images_patch/Starman__subject_s90__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s90_tp9_centers.npy
910,91,-6.707342487016762,./data_starmen/images_patch/Starman__subject_s91__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp0_centers.npy
911,91,-5.743698690801804,./data_starmen/images_patch/Starman__subject_s91__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp1_centers.npy
912,91,-4.780054894586845,./data_starmen/images_patch/Starman__subject_s91__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp2_centers.npy
913,91,-3.816411098371887,./data_starmen/images_patch/Starman__subject_s91__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp3_centers.npy
914,91,-2.852767302156929,./data_starmen/images_patch/Starman__subject_s91__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp4_centers.npy
915,91,-1.8891235059419704,./data_starmen/images_patch/Starman__subject_s91__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp5_centers.npy
916,91,-0.9254797097270124,./data_starmen/images_patch/Starman__subject_s91__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp6_centers.npy
917,91,0.0381640864879457,./data_starmen/images_patch/Starman__subject_s91__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp7_centers.npy
918,91,1.001807882702904,./data_starmen/images_patch/Starman__subject_s91__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp8_centers.npy
919,91,1.9654516789178624,./data_starmen/images_patch/Starman__subject_s91__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s91_tp9_centers.npy
920,92,-4.288551783592826,./data_starmen/images_patch/Starman__subject_s92__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp0_centers.npy
921,92,-3.172357269691179,./data_starmen/images_patch/Starman__subject_s92__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp1_centers.npy
922,92,-2.056162755789532,./data_starmen/images_patch/Starman__subject_s92__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp2_centers.npy
923,92,-0.9399682418878847,./data_starmen/images_patch/Starman__subject_s92__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp3_centers.npy
924,92,0.1762262720137624,./data_starmen/images_patch/Starman__subject_s92__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp4_centers.npy
925,92,1.292420785915409,./data_starmen/images_patch/Starman__subject_s92__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp5_centers.npy
926,92,2.4086152998170567,./data_starmen/images_patch/Starman__subject_s92__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp6_centers.npy
927,92,3.5248098137187043,./data_starmen/images_patch/Starman__subject_s92__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp7_centers.npy
928,92,4.641004327620351,./data_starmen/images_patch/Starman__subject_s92__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s92_tp8_centers.npy
