Unnamed: 0,subject_id,age,patch_path,centers_path
7063,706,1.2917173164245297,./data_starmen/images_patch/Starman__subject_s706__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp3_centers.npy
7064,706,2.328736076934769,./data_starmen/images_patch/Starman__subject_s706__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp4_centers.npy
7065,706,3.3657548374450084,./data_starmen/images_patch/Starman__subject_s706__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp5_centers.npy
7066,706,4.402773597955247,./data_starmen/images_patch/Starman__subject_s706__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp6_centers.npy
7067,706,5.439792358465486,./data_starmen/images_patch/Starman__subject_s706__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp7_centers.npy
7068,706,6.476811118975726,./data_starmen/images_patch/Starman__subject_s706__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp8_centers.npy
7069,706,7.513829879485965,./data_starmen/images_patch/Starman__subject_s706__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s706_tp9_centers.npy
7070,707,-6.921563137090395,./data_starmen/images_patch/Starman__subject_s707__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp0_centers.npy
7071,707,-6.022739085440623,./data_starmen/images_patch/Starman__subject_s707__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp1_centers.npy
7072,707,-5.123915033790851,./data_starmen/images_patch/Starman__subject_s707__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp2_centers.npy
7073,707,-4.225090982141079,./data_starmen/images_patch/Starman__subject_s707__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp3_centers.npy
7074,707,-3.3262669304913066,./data_starmen/images_patch/Starman__subject_s707__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp4_centers.npy
7075,707,-2.4274428788415348,./data_starmen/images_patch/Starman__subject_s707__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp5_centers.npy
7076,707,-1.528618827191762,./data_starmen/images_patch/Starman__subject_s707__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp6_centers.npy
7077,707,-0.6297947755419901,./data_starmen/images_patch/Starman__subject_s707__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp7_centers.npy
7078,707,0.2690292761077817,./data_starmen/images_patch/Starman__subject_s707__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp8_centers.npy
7079,707,1.1678533277575536,./data_starmen/images_patch/Starman__subject_s707__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s707_tp9_centers.npy
7080,708,-3.5953763385565507,./data_starmen/images_patch/Starman__subject_s708__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp0_centers.npy
7081,708,-2.612726095578836,./data_starmen/images_patch/Starman__subject_s708__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp1_centers.npy
7082,708,-1.6300758526011212,./data_starmen/images_patch/Starman__subject_s708__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp2_centers.npy
7083,708,-0.6474256096234066,./data_starmen/images_patch/Starman__subject_s708__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp3_centers.npy
7084,708,0.3352246333543083,./data_starmen/images_patch/Starman__subject_s708__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp4_centers.npy
7085,708,1.3178748763320227,./data_starmen/images_patch/Starman__subject_s708__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp5_centers.npy
7086,708,2.3005251193097376,./data_starmen/images_patch/Starman__subject_s708__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp6_centers.npy
7087,708,3.2831753622874524,./data_starmen/images_patch/Starman__subject_s708__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp7_centers.npy
7088,708,4.265825605265167,./data_starmen/images_patch/Starman__subject_s708__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp8_centers.npy
7089,708,5.248475848242882,./data_starmen/images_patch/Starman__subject_s708__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s708_tp9_centers.npy
7090,709,-6.910625718627413,./data_starmen/images_patch/Starman__subject_s709__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp0_centers.npy
7091,709,-5.83177865664509,./data_starmen/images_patch/Starman__subject_s709__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp1_centers.npy
7092,709,-4.752931594662768,./data_starmen/images_patch/Starman__subject_s709__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp2_centers.npy
7093,709,-3.6740845326804457,./data_starmen/images_patch/Starman__subject_s709__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp3_centers.npy
7094,709,-2.595237470698123,./data_starmen/images_patch/Starman__subject_s709__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp4_centers.npy
7095,709,-1.5163904087158002,./data_starmen/images_patch/Starman__subject_s709__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp5_centers.npy
7096,709,-0.4375433467334781,./data_starmen/images_patch/Starman__subject_s709__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp6_centers.npy
7097,709,0.6413037152488439,./data_starmen/images_patch/Starman__subject_s709__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp7_centers.npy
7098,709,1.7201507772311668,./data_starmen/images_patch/Starman__subject_s709__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp8_centers.npy
7099,709,2.7989978392134898,./data_starmen/images_patch/Starman__subject_s709__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s709_tp9_centers.npy
7100,710,-8.022455036758194,./data_starmen/images_patch/Starman__subject_s710__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp0_centers.npy
7101,710,-6.753685919924179,./data_starmen/images_patch/Starman__subject_s710__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp1_centers.npy
7102,710,-5.484916803090165,./data_starmen/images_patch/Starman__subject_s710__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp2_centers.npy
7103,710,-4.216147686256152,./data_starmen/images_patch/Starman__subject_s710__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp3_centers.npy
7104,710,-2.947378569422137,./data_starmen/images_patch/Starman__subject_s710__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp4_centers.npy
7105,710,-1.6786094525881232,./data_starmen/images_patch/Starman__subject_s710__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp5_centers.npy
7106,710,-0.4098403357541098,./data_starmen/images_patch/Starman__subject_s710__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp6_centers.npy
7107,710,0.8589287810799053,./data_starmen/images_patch/Starman__subject_s710__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp7_centers.npy
7108,710,2.1276978979139187,./data_starmen/images_patch/Starman__subject_s710__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp8_centers.npy
7109,710,3.396467014747932,./data_starmen/images_patch/Starman__subject_s710__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s710_tp9_centers.npy
7110,711,-2.103720441503363,./data_starmen/images_patch/Starman__subject_s711__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp0_centers.npy
7111,711,-1.1861806226503,./data_starmen/images_patch/Starman__subject_s711__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp1_centers.npy
7112,711,-0.2686408037972374,./data_starmen/images_patch/Starman__subject_s711__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp2_centers.npy
7113,711,0.6488990150558251,./data_starmen/images_patch/Starman__subject_s711__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp3_centers.npy
7114,711,1.566438833908888,./data_starmen/images_patch/Starman__subject_s711__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp4_centers.npy
7115,711,2.4839786527619507,./data_starmen/images_patch/Starman__subject_s711__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp5_centers.npy
7116,711,3.401518471615013,./data_starmen/images_patch/Starman__subject_s711__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp6_centers.npy
7117,711,4.319058290468076,./data_starmen/images_patch/Starman__subject_s711__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp7_centers.npy
7118,711,5.236598109321139,./data_starmen/images_patch/Starman__subject_s711__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp8_centers.npy
7119,711,6.154137928174201,./data_starmen/images_patch/Starman__subject_s711__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s711_tp9_centers.npy
7120,712,-6.110504624214502,./data_starmen/images_patch/Starman__subject_s712__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp0_centers.npy
7121,712,-5.0543336436921145,./data_starmen/images_patch/Starman__subject_s712__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp1_centers.npy
7122,712,-3.998162663169728,./data_starmen/images_patch/Starman__subject_s712__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp2_centers.npy
7123,712,-2.9419916826473407,./data_starmen/images_patch/Starman__subject_s712__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp3_centers.npy
7124,712,-1.8858207021249536,./data_starmen/images_patch/Starman__subject_s712__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp4_centers.npy
7125,712,-0.8296497216025669,./data_starmen/images_patch/Starman__subject_s712__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp5_centers.npy
7126,712,0.2265212589198206,./data_starmen/images_patch/Starman__subject_s712__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp6_centers.npy
7127,712,1.2826922394422082,./data_starmen/images_patch/Starman__subject_s712__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp7_centers.npy
7128,712,2.338863219964595,./data_starmen/images_patch/Starman__subject_s712__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp8_centers.npy
7129,712,3.3950342004869816,./data_starmen/images_patch/Starman__subject_s712__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s712_tp9_centers.npy
7130,713,-0.7924807299073571,./data_starmen/images_patch/Starman__subject_s713__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp0_centers.npy
7131,713,0.3377610695537874,./data_starmen/images_patch/Starman__subject_s713__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp1_centers.npy
7132,713,1.4680028690149318,./data_starmen/images_patch/Starman__subject_s713__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp2_centers.npy
7133,713,2.5982446684760765,./data_starmen/images_patch/Starman__subject_s713__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp3_centers.npy
7134,713,3.7284864679372207,./data_starmen/images_patch/Starman__subject_s713__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp4_centers.npy
7135,713,4.858728267398365,./data_starmen/images_patch/Starman__subject_s713__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp5_centers.npy
7136,713,5.98897006685951,./data_starmen/images_patch/Starman__subject_s713__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp6_centers.npy
7137,713,7.119211866320654,./data_starmen/images_patch/Starman__subject_s713__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp7_centers.npy
7138,713,8.249453665781799,./data_starmen/images_patch/Starman__subject_s713__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp8_centers.npy
7139,713,9.379695465242945,./data_starmen/images_patch/Starman__subject_s713__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s713_tp9_centers.npy
7140,714,-5.277976962571266,./data_starmen/images_patch/Starman__subject_s714__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp0_centers.npy
7141,714,-4.103135373070287,./data_starmen/images_patch/Starman__subject_s714__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp1_centers.npy
7142,714,-2.9282937835693077,./data_starmen/images_patch/Starman__subject_s714__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp2_centers.npy
7143,714,-1.753452194068328,./data_starmen/images_patch/Starman__subject_s714__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp3_centers.npy
7144,714,-0.5786106045673485,./data_starmen/images_patch/Starman__subject_s714__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp4_centers.npy
7145,714,0.5962309849336309,./data_starmen/images_patch/Starman__subject_s714__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp5_centers.npy
7146,714,1.7710725744346103,./data_starmen/images_patch/Starman__subject_s714__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp6_centers.npy
7147,714,2.9459141639355906,./data_starmen/images_patch/Starman__subject_s714__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp7_centers.npy
7148,714,4.120755753436569,./data_starmen/images_patch/Starman__subject_s714__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp8_centers.npy
7149,714,5.295597342937548,./data_starmen/images_patch/Starman__subject_s714__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s714_tp9_centers.npy
7150,715,-6.462406357614226,./data_starmen/images_patch/Starman__subject_s715__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp0_centers.npy
7151,715,-5.483179116973935,./data_starmen/images_patch/Starman__subject_s715__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp1_centers.npy
7152,715,-4.5039518763336455,./data_starmen/images_patch/Starman__subject_s715__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp2_centers.npy
7153,715,-3.524724635693355,./data_starmen/images_patch/Starman__subject_s715__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp3_centers.npy
7154,715,-2.5454973950530646,./data_starmen/images_patch/Starman__subject_s715__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp4_centers.npy
7155,715,-1.5662701544127744,./data_starmen/images_patch/Starman__subject_s715__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp5_centers.npy
7156,715,-0.5870429137724837,./data_starmen/images_patch/Starman__subject_s715__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp6_centers.npy
7157,715,0.392184326867806,./data_starmen/images_patch/Starman__subject_s715__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp7_centers.npy
7158,715,1.371411567508097,./data_starmen/images_patch/Starman__subject_s715__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp8_centers.npy
7159,715,2.3506388081483878,./data_starmen/images_patch/Starman__subject_s715__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s715_tp9_centers.npy
7160,716,-6.952486516713954,./data_starmen/images_patch/Starman__subject_s716__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s716_tp0_centers.npy
7161,716,-5.843342897912285,./data_starmen/images_patch/Starman__subject_s716__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s716_tp1_centers.npy
7162,716,-4.734199279110616,./data_starmen/images_patch/Starman__subject_s716__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s716_tp2_centers.npy
7163,716,-3.625055660308948,./data_starmen/images_patch/Starman__subject_s716__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s716_tp3_centers.npy
7164,716,-2.5159120415072787,./data_starmen/images_patch/Starman__subject_s716__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s716_tp4_centers.npy
