Unnamed: 0,subject_id,age,patch_path,centers_path
4973,497,1.8252681650594909,./data_starmen/images_patch/Starman__subject_s497__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp3_centers.npy
4974,497,2.748389154471139,./data_starmen/images_patch/Starman__subject_s497__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp4_centers.npy
4975,497,3.671510143882788,./data_starmen/images_patch/Starman__subject_s497__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp5_centers.npy
4976,497,4.594631133294435,./data_starmen/images_patch/Starman__subject_s497__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp6_centers.npy
4977,497,5.517752122706083,./data_starmen/images_patch/Starman__subject_s497__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp7_centers.npy
4978,497,6.440873112117732,./data_starmen/images_patch/Starman__subject_s497__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp8_centers.npy
4979,497,7.36399410152938,./data_starmen/images_patch/Starman__subject_s497__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s497_tp9_centers.npy
4980,498,-3.808104189406031,./data_starmen/images_patch/Starman__subject_s498__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp0_centers.npy
4981,498,-2.8493896960342333,./data_starmen/images_patch/Starman__subject_s498__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp1_centers.npy
4982,498,-1.890675202662436,./data_starmen/images_patch/Starman__subject_s498__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp2_centers.npy
4983,498,-0.931960709290638,./data_starmen/images_patch/Starman__subject_s498__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp3_centers.npy
4984,498,0.0267537840811598,./data_starmen/images_patch/Starman__subject_s498__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp4_centers.npy
4985,498,0.9854682774529572,./data_starmen/images_patch/Starman__subject_s498__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp5_centers.npy
4986,498,1.9441827708247552,./data_starmen/images_patch/Starman__subject_s498__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp6_centers.npy
4987,498,2.9028972641965534,./data_starmen/images_patch/Starman__subject_s498__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp7_centers.npy
4988,498,3.861611757568351,./data_starmen/images_patch/Starman__subject_s498__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp8_centers.npy
4989,498,4.820326250940148,./data_starmen/images_patch/Starman__subject_s498__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s498_tp9_centers.npy
5000,500,-4.858988136989014,./data_starmen/images_patch/Starman__subject_s500__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp0_centers.npy
5001,500,-3.856356566143561,./data_starmen/images_patch/Starman__subject_s500__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp1_centers.npy
5002,500,-2.853724995298109,./data_starmen/images_patch/Starman__subject_s500__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp2_centers.npy
5003,500,-1.851093424452657,./data_starmen/images_patch/Starman__subject_s500__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp3_centers.npy
5004,500,-0.8484618536072039,./data_starmen/images_patch/Starman__subject_s500__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp4_centers.npy
5005,500,0.1541697172382488,./data_starmen/images_patch/Starman__subject_s500__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp5_centers.npy
5006,500,1.1568012880837006,./data_starmen/images_patch/Starman__subject_s500__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp6_centers.npy
5007,500,2.1594328589291534,./data_starmen/images_patch/Starman__subject_s500__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp7_centers.npy
5008,500,3.162064429774606,./data_starmen/images_patch/Starman__subject_s500__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp8_centers.npy
5009,500,4.164696000620058,./data_starmen/images_patch/Starman__subject_s500__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s500_tp9_centers.npy
5010,501,-5.357141911768555,./data_starmen/images_patch/Starman__subject_s501__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp0_centers.npy
5011,501,-4.22238361333056,./data_starmen/images_patch/Starman__subject_s501__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp1_centers.npy
5012,501,-3.0876253148925663,./data_starmen/images_patch/Starman__subject_s501__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp2_centers.npy
5013,501,-1.952867016454572,./data_starmen/images_patch/Starman__subject_s501__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp3_centers.npy
5014,501,-0.8181087180165774,./data_starmen/images_patch/Starman__subject_s501__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp4_centers.npy
5015,501,0.3166495804214166,./data_starmen/images_patch/Starman__subject_s501__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp5_centers.npy
5016,501,1.4514078788594116,./data_starmen/images_patch/Starman__subject_s501__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp6_centers.npy
5017,501,2.5861661772974065,./data_starmen/images_patch/Starman__subject_s501__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp7_centers.npy
5018,501,3.720924475735401,./data_starmen/images_patch/Starman__subject_s501__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp8_centers.npy
5019,501,4.8556827741733946,./data_starmen/images_patch/Starman__subject_s501__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s501_tp9_centers.npy
5020,502,-5.328698293823269,./data_starmen/images_patch/Starman__subject_s502__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp0_centers.npy
5021,502,-4.325805728786837,./data_starmen/images_patch/Starman__subject_s502__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp1_centers.npy
5022,502,-3.322913163750405,./data_starmen/images_patch/Starman__subject_s502__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp2_centers.npy
5023,502,-2.320020598713973,./data_starmen/images_patch/Starman__subject_s502__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp3_centers.npy
5024,502,-1.317128033677541,./data_starmen/images_patch/Starman__subject_s502__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp4_centers.npy
5025,502,-0.3142354686411091,./data_starmen/images_patch/Starman__subject_s502__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp5_centers.npy
5026,502,0.6886570963953229,./data_starmen/images_patch/Starman__subject_s502__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp6_centers.npy
5027,502,1.691549661431755,./data_starmen/images_patch/Starman__subject_s502__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp7_centers.npy
5028,502,2.694442226468187,./data_starmen/images_patch/Starman__subject_s502__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp8_centers.npy
5029,502,3.69733479150462,./data_starmen/images_patch/Starman__subject_s502__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s502_tp9_centers.npy
5030,503,-3.4478598667811333,./data_starmen/images_patch/Starman__subject_s503__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp0_centers.npy
5031,503,-2.457896750993018,./data_starmen/images_patch/Starman__subject_s503__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp1_centers.npy
5032,503,-1.4679336352049026,./data_starmen/images_patch/Starman__subject_s503__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp2_centers.npy
5033,503,-0.4779705194167873,./data_starmen/images_patch/Starman__subject_s503__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp3_centers.npy
5034,503,0.5119925963713281,./data_starmen/images_patch/Starman__subject_s503__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp4_centers.npy
5035,503,1.5019557121594431,./data_starmen/images_patch/Starman__subject_s503__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp5_centers.npy
5036,503,2.4919188279475586,./data_starmen/images_patch/Starman__subject_s503__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp6_centers.npy
5037,503,3.481881943735674,./data_starmen/images_patch/Starman__subject_s503__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp7_centers.npy
5038,503,4.4718450595237895,./data_starmen/images_patch/Starman__subject_s503__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp8_centers.npy
5039,503,5.461808175311905,./data_starmen/images_patch/Starman__subject_s503__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s503_tp9_centers.npy
5040,504,-7.485291268574806,./data_starmen/images_patch/Starman__subject_s504__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp0_centers.npy
5041,504,-5.927127996845419,./data_starmen/images_patch/Starman__subject_s504__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp1_centers.npy
5042,504,-4.368964725116032,./data_starmen/images_patch/Starman__subject_s504__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp2_centers.npy
5043,504,-2.810801453386645,./data_starmen/images_patch/Starman__subject_s504__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp3_centers.npy
5044,504,-1.2526381816572585,./data_starmen/images_patch/Starman__subject_s504__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp4_centers.npy
5045,504,0.3055250900721287,./data_starmen/images_patch/Starman__subject_s504__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp5_centers.npy
5046,504,1.863688361801516,./data_starmen/images_patch/Starman__subject_s504__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp6_centers.npy
5047,504,3.4218516335309017,./data_starmen/images_patch/Starman__subject_s504__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp7_centers.npy
5048,504,4.98001490526029,./data_starmen/images_patch/Starman__subject_s504__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp8_centers.npy
5049,504,6.538178176989677,./data_starmen/images_patch/Starman__subject_s504__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s504_tp9_centers.npy
5050,505,-5.381921032398837,./data_starmen/images_patch/Starman__subject_s505__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp0_centers.npy
5051,505,-4.154921169493996,./data_starmen/images_patch/Starman__subject_s505__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp1_centers.npy
5052,505,-2.9279213065891545,./data_starmen/images_patch/Starman__subject_s505__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp2_centers.npy
5053,505,-1.7009214436843134,./data_starmen/images_patch/Starman__subject_s505__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp3_centers.npy
5054,505,-0.4739215807794723,./data_starmen/images_patch/Starman__subject_s505__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp4_centers.npy
5055,505,0.7530782821253688,./data_starmen/images_patch/Starman__subject_s505__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp5_centers.npy
5056,505,1.9800781450302096,./data_starmen/images_patch/Starman__subject_s505__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp6_centers.npy
5057,505,3.207078007935052,./data_starmen/images_patch/Starman__subject_s505__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp7_centers.npy
5058,505,4.434077870839892,./data_starmen/images_patch/Starman__subject_s505__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp8_centers.npy
5059,505,5.661077733744732,./data_starmen/images_patch/Starman__subject_s505__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s505_tp9_centers.npy
5060,506,-5.048843056496523,./data_starmen/images_patch/Starman__subject_s506__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp0_centers.npy
5061,506,-4.152661855239403,./data_starmen/images_patch/Starman__subject_s506__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp1_centers.npy
5062,506,-3.2564806539822824,./data_starmen/images_patch/Starman__subject_s506__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp2_centers.npy
5063,506,-2.360299452725162,./data_starmen/images_patch/Starman__subject_s506__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp3_centers.npy
5064,506,-1.464118251468042,./data_starmen/images_patch/Starman__subject_s506__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp4_centers.npy
5065,506,-0.5679370502109222,./data_starmen/images_patch/Starman__subject_s506__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp5_centers.npy
5066,506,0.3282441510461984,./data_starmen/images_patch/Starman__subject_s506__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp6_centers.npy
5067,506,1.224425352303319,./data_starmen/images_patch/Starman__subject_s506__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp7_centers.npy
5068,506,2.120606553560439,./data_starmen/images_patch/Starman__subject_s506__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp8_centers.npy
5069,506,3.0167877548175586,./data_starmen/images_patch/Starman__subject_s506__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s506_tp9_centers.npy
5070,507,-4.792229556601247,./data_starmen/images_patch/Starman__subject_s507__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp0_centers.npy
5071,507,-3.676674215368756,./data_starmen/images_patch/Starman__subject_s507__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp1_centers.npy
5072,507,-2.5611188741362656,./data_starmen/images_patch/Starman__subject_s507__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp2_centers.npy
5073,507,-1.4455635329037753,./data_starmen/images_patch/Starman__subject_s507__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp3_centers.npy
5074,507,-0.3300081916712845,./data_starmen/images_patch/Starman__subject_s507__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp4_centers.npy
5075,507,0.7855471495612063,./data_starmen/images_patch/Starman__subject_s507__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp5_centers.npy
5076,507,1.901102490793696,./data_starmen/images_patch/Starman__subject_s507__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp6_centers.npy
5077,507,3.016657832026187,./data_starmen/images_patch/Starman__subject_s507__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp7_centers.npy
5078,507,4.132213173258678,./data_starmen/images_patch/Starman__subject_s507__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp8_centers.npy
5079,507,5.247768514491168,./data_starmen/images_patch/Starman__subject_s507__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s507_tp9_centers.npy
5080,508,-9.539192027961032,./data_starmen/images_patch/Starman__subject_s508__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s508_tp0_centers.npy
5081,508,-8.222388775181598,./data_starmen/images_patch/Starman__subject_s508__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s508_tp1_centers.npy
5082,508,-6.905585522402161,./data_starmen/images_patch/Starman__subject_s508__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s508_tp2_centers.npy
5083,508,-5.588782269622726,./data_starmen/images_patch/Starman__subject_s508__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s508_tp3_centers.npy
5084,508,-4.27197901684329,./data_starmen/images_patch/Starman__subject_s508__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s508_tp4_centers.npy
